400000000.0,76.50626314854296
405000000.0,78.56666509749569
410000000.0,80.49018056417347
415000000.0,82.26853986423444
420000000.0,84.02940119399469
425000000.0,85.96503771267896
430000000.0,87.96667905718877
435000000.0,89.57827162057472
440000000.0,90.78836757145541
445000000.0,92.1229908490882
450000000.0,93.0016283831827
455000000.0,93.60064725501553
460000000.0,93.86545721173196
465000000.0,93.76735917592728
470000000.0,93.55937890712329
475000000.0,93.49237678152792
480000000.0,93.66923416432377
485000000.0,93.90391940620077
490000000.0,93.8260991589989
495000000.0,93.4865737514124
500000000.0,92.95921877325797
505000000.0,92.37972227003726
510000000.0,91.7211397807864
515000000.0,91.3897194968542
520000000.0,91.51568860124513
525000000.0,91.737005760321
530000000.0,91.9264284212696
535000000.0,92.30028057369621
540000000.0,92.8965578163674
545000000.0,93.97687883232439
550000000.0,95.18101638124298
555000000.0,96.22929896639232
560000000.0,96.68540134342227
565000000.0,97.04878635631357
570000000.0,97.12188926072801
575000000.0,96.82611490372582
580000000.0,96.33350539750744
585000000.0,95.62140829480131
590000000.0,94.94990439460892
595000000.0,94.2302340021622
600000000.0,93.3967977426487
605000000.0,92.57555490358405
610000000.0,91.57920005183234
615000000.0,90.60830673437549
620000000.0,89.70401621340211
625000000.0,88.93779378666412
630000000.0,87.88733377573081
635000000.0,86.6902223596322
640000000.0,85.51172602314641
645000000.0,84.26705045131283
650000000.0,82.94089666235152
655000000.0,81.62121276973403
660000000.0,80.20127150924033
665000000.0,78.78889469866434
670000000.0,77.5003972672684
675000000.0,76.31669270849743
680000000.0,75.1675882923536
685000000.0,73.89894270410916
690000000.0,72.54621678583979
695000000.0,71.22082434060881
700000000.0,70.12475675551231
705000000.0,69.20704977358906
710000000.0,68.4212561865333
715000000.0,67.73889081507309
720000000.0,67.14226217605008
725000000.0,66.65250009398812
730000000.0,66.24805108898562
735000000.0,65.90576188119618
740000000.0,65.70992342201643
745000000.0,65.64123895971854
750000000.0,65.65463983464565
755000000.0,65.63849280404699
760000000.0,65.61753615333302
765000000.0,65.70806317245909
770000000.0,65.92632199654275
775000000.0,66.31653195707521
780000000.0,66.80399051538598
785000000.0,67.30677224213707
790000000.0,67.70312742756897
795000000.0,68.09989628915167
800000000.0,68.47237545343224
805000000.0,68.89688400587485
810000000.0,69.35300482269699
815000000.0,69.84965749832305
820000000.0,70.37787910957178
825000000.0,71.05221089332478
830000000.0,71.96516205554319
835000000.0,73.01685295899587
840000000.0,74.0687232607272
845000000.0,75.1328250381391
850000000.0,76.21731958399629
855000000.0,77.33520736293646
860000000.0,78.55162471243663
865000000.0,79.93820214943935
870000000.0,81.56291958092476
875000000.0,83.32341390146014
880000000.0,85.12622011963657
885000000.0,86.93687146867906
890000000.0,88.65831973139706
895000000.0,90.24376506039926
900000000.0,91.51742418388156
905000000.0,92.24310344117846
910000000.0,92.02043255186325
915000000.0,90.71283203803392
920000000.0,88.54158493253202
925000000.0,85.93609578148131
930000000.0,83.20284615239346
935000000.0,80.37644214830433
940000000.0,77.85437457032096
945000000.0,75.64250904216091
950000000.0,73.67922031396171
955000000.0,71.99348310455241
960000000.0,70.62260721176315
965000000.0,69.54829597649916
970000000.0,68.5817493580954
975000000.0,67.7588302623515
980000000.0,67.08899572015068
985000000.0,66.51427432851793
990000000.0,66.0705999801192
995000000.0,65.67460172690107
1000000000.0,65.44092895802153
1005000000.0,65.36559548622525
1010000000.0,65.55829639580888
1015000000.0,65.84826357712632
1020000000.0,66.12209272547288
1025000000.0,66.26074489569208
1030000000.0,66.21522001773111
1035000000.0,65.88187075845055
1040000000.0,65.51096801916447
1045000000.0,65.26324304529159
1050000000.0,65.14433081983769
1055000000.0,65.1990255216174
1060000000.0,65.37218887679465
1065000000.0,65.59830073418694
1070000000.0,65.73176393352304
1075000000.0,65.77031953547096
1080000000.0,65.89970822471105
1085000000.0,65.9491168764103
1090000000.0,66.06376332499444
1095000000.0,66.26300824525492
1100000000.0,66.56973378657665
1105000000.0,66.90189380934116
1110000000.0,67.25127359373286
1115000000.0,67.85115091370197
1120000000.0,68.68954707497954
1125000000.0,69.63563173458856
1130000000.0,70.48304521667652
1135000000.0,71.20341418008208
