600000000.0,7.828445405358719
605000000.0,8.592634940284094
610000000.0,9.416234295998526
615000000.0,10.34934828735622
620000000.0,11.346813551591339
625000000.0,12.442402785874162
630000000.0,13.619910438782512
635000000.0,14.836579716037013
640000000.0,16.16961706675639
645000000.0,17.629518438769086
650000000.0,19.250814572217724
655000000.0,20.950591427483566
660000000.0,22.726541542659906
665000000.0,24.600049631240474
670000000.0,26.444281851119566
675000000.0,28.357325528256084
680000000.0,30.32513755243783
685000000.0,32.318068353362996
690000000.0,34.39816462759646
695000000.0,36.551402744153094
700000000.0,38.84030161219667
705000000.0,41.20659404346193
710000000.0,43.57926817832853
715000000.0,45.973187572058094
720000000.0,48.41768431768436
725000000.0,50.7972365949871
730000000.0,53.04446534138385
735000000.0,55.209071531763556
740000000.0,57.188227395274815
745000000.0,59.02868954058766
750000000.0,60.78764416649014
755000000.0,62.553928259668304
760000000.0,64.23362670374988
765000000.0,65.79753713796515
770000000.0,67.11929164899335
775000000.0,68.34535808795806
780000000.0,69.5159405441294
785000000.0,70.72765938425039
790000000.0,71.83830439261185
795000000.0,72.8120445261362
800000000.0,73.62971339142275
805000000.0,74.45612972292552
810000000.0,75.23280063739168
815000000.0,76.08971239831905
820000000.0,77.09665051975063
825000000.0,78.12003867517811
830000000.0,79.03783186910393
835000000.0,79.88572654950592
840000000.0,80.76337849501863
845000000.0,81.637384098286
850000000.0,82.62300204529187
855000000.0,83.42072252770416
860000000.0,84.20161111465319
865000000.0,84.79658501343772
870000000.0,85.19488790304045
875000000.0,85.50153748673304
880000000.0,85.79832891622875
885000000.0,86.1086293284893
890000000.0,86.37354457146488
895000000.0,86.60706071583236
900000000.0,86.76533203726429
905000000.0,86.87780461396304
910000000.0,86.9662706042234
915000000.0,87.09998396907098
920000000.0,87.19075448087249
925000000.0,87.079710346458
930000000.0,86.83232496647503
935000000.0,86.60991604562108
940000000.0,86.5407735544703
945000000.0,86.73688149599276
950000000.0,87.05494947026831
955000000.0,87.40963414973683
960000000.0,87.56743896458181
965000000.0,87.46847427423205
970000000.0,87.20203553402331
975000000.0,86.89179574614069
980000000.0,86.61078084989917
985000000.0,86.51282632412651
990000000.0,86.53878998341168
995000000.0,86.65592113592967
1000000000.0,86.70740875946306
1005000000.0,86.70544515470941
1010000000.0,86.71701139744066
1015000000.0,86.77091368740419
1020000000.0,86.82128245493473
1025000000.0,86.86070238029704
1030000000.0,87.01370542441073
1035000000.0,87.26956774911072
1040000000.0,87.5715348177043
1045000000.0,87.84354071114893
1050000000.0,88.08249343058368
1055000000.0,88.29282123358321
1060000000.0,88.44064637286513
1065000000.0,88.49650388907705
1070000000.0,88.5631427621861
1075000000.0,88.69857258654248
1080000000.0,88.88658070572808
1085000000.0,89.09564328915302
1090000000.0,89.32706044143646
1095000000.0,89.44418306088325
1100000000.0,89.39535340546703
1105000000.0,89.28091659926984
1110000000.0,89.17896379754181
1115000000.0,89.08716848778788
1120000000.0,88.93802939711287
1125000000.0,88.73326057897742
1130000000.0,88.560025668702
1135000000.0,88.38492281868601
1140000000.0,88.13126180825485
1145000000.0,87.8792484275287
1150000000.0,87.71991564765356
1155000000.0,87.61147789747086
1160000000.0,87.44705430609392
1165000000.0,87.24170910631184
1170000000.0,87.0222202301708
1175000000.0,86.78541283344123
1180000000.0,86.4766247223952
1185000000.0,86.04736928142542
1190000000.0,85.61329958701239
1195000000.0,85.24873211253345
1200000000.0,84.84487056103929
1205000000.0,84.36698660527759
1210000000.0,83.80136386871197
1215000000.0,83.23596148286614
1220000000.0,82.66503177225697
1225000000.0,82.08510364245303
1230000000.0,81.48354048259523
1235000000.0,80.82439389823493
1240000000.0,80.13167067392689
1245000000.0,79.4385020867688
1250000000.0,78.78004297627072
1255000000.0,78.13449812901584
1260000000.0,77.45052941479985
1265000000.0,76.67192784158838
1270000000.0,75.94326135497
1275000000.0,75.26355130426336
1280000000.0,74.56327469492973
1285000000.0,73.74349298784311
1290000000.0,72.82783769863347
1295000000.0,71.89045602794167
1300000000.0,71.03268780274216
1305000000.0,70.27760168080431
1310000000.0,69.66765060037343
1315000000.0,69.11634445416173
1320000000.0,68.58480932624637
1325000000.0,67.9816258686643
1330000000.0,67.36079026589135
1335000000.0,66.7195829475332
1340000000.0,66.08527421183052
1345000000.0,65.46704004680994
1350000000.0,64.91695706092791
1355000000.0,64.4227910060048
1360000000.0,63.98218110691126
1365000000.0,63.56566476376503
1370000000.0,63.16870873617475
1375000000.0,62.793091178662294
1380000000.0,62.41101013541724
1385000000.0,62.024496997265885
1390000000.0,61.58656493922462
1395000000.0,61.09932027225449
1400000000.0,60.53705429184774
1405000000.0,59.97310241517915
1410000000.0,59.51130259035479
1415000000.0,59.197091634819245
1420000000.0,58.9884446573532
1425000000.0,58.78997813029031
1430000000.0,58.604886281666104
1435000000.0,58.400594417472206
1440000000.0,58.24684045444539
1445000000.0,58.134125233977876
1450000000.0,57.99054087493318
1455000000.0,57.81329364586536
1460000000.0,57.631707665207024
1465000000.0,57.457781385540784
1470000000.0,57.32043984931294
1475000000.0,57.20773937034295
1480000000.0,57.127841464633256
1485000000.0,57.10548615620081
1490000000.0,57.12551119140345
1495000000.0,57.21294503530332
1500000000.0,57.30625763629874
1505000000.0,57.41548601773477
1510000000.0,57.51713132457908
1515000000.0,57.603378005362806
1520000000.0,57.705851579464486
1525000000.0,57.82815030272319
1530000000.0,58.004793125424605
1535000000.0,58.20208292689606
1540000000.0,58.38627096166894
1545000000.0,58.547499806572446
1550000000.0,58.669061680956716
1555000000.0,58.79970031876154
1560000000.0,59.01036321390462
1565000000.0,59.268236825235256
1570000000.0,59.5767009054875
1575000000.0,59.87778045578314
1580000000.0,60.179210613809
1585000000.0,60.491732554515885
1590000000.0,60.8181998622979
1595000000.0,61.22901452307682
1600000000.0,61.71030429025317
1605000000.0,62.236081212313074
1610000000.0,62.775929675868184
1615000000.0,63.253125596274664
1620000000.0,63.7058382825349
1625000000.0,64.17620343373875
1630000000.0,64.74867423416653
1635000000.0,65.41042347855799
1640000000.0,66.09758271890033
1645000000.0,66.76937955618789
1650000000.0,67.37633604056093
1655000000.0,67.95153339817566
1660000000.0,68.5246042017788
1665000000.0,69.13489206710457
1670000000.0,69.82002331036374
1675000000.0,70.51559962131462
1680000000.0,71.19505502148264
1685000000.0,71.88436154467584
1690000000.0,72.60262210742738
1695000000.0,73.37954035471164
1700000000.0,74.23541212311716
1705000000.0,75.12293161526257
1710000000.0,76.03276688624386
1715000000.0,76.84945070592508
1720000000.0,77.60215937691784
1725000000.0,78.37116886184907
1730000000.0,79.21410639353567
1735000000.0,80.14381776579796
1740000000.0,81.09433970667712
1745000000.0,82.00423762048226
1750000000.0,82.8175910994647
1755000000.0,83.56854582377946
1760000000.0,84.31377645016835
1765000000.0,85.01741673314858
1770000000.0,85.61509162455638
1775000000.0,86.01881282262427
1780000000.0,86.2019075652779
1785000000.0,86.18594916037297
1790000000.0,86.04962442294725
1795000000.0,85.83647022099011
1800000000.0,85.50091820135259
1805000000.0,84.98791205385076
1810000000.0,84.27731548981666
1815000000.0,83.39204344853617
1820000000.0,82.35505130214462
1825000000.0,81.2084804559547
1830000000.0,79.94416029008227
1835000000.0,78.65341043027276
1840000000.0,77.36710805501595
1845000000.0,76.13419982589986
1850000000.0,74.9294593318376
1855000000.0,73.73132302767992
1860000000.0,72.53015872544219
1865000000.0,71.32705510901494
1870000000.0,70.15420511327912
1875000000.0,69.09694961319414
1880000000.0,68.15448145181782
1885000000.0,67.3262328287018
1890000000.0,66.5881621559436
1895000000.0,65.92044423509095
1900000000.0,65.2660231896464
1905000000.0,64.6210442555998
1910000000.0,64.0267691246623
1915000000.0,63.46995939101411
1920000000.0,62.98216076433128
1925000000.0,62.51170057894706
1930000000.0,62.08320460945858
1935000000.0,61.67671622739099
1940000000.0,61.35053247553688
1945000000.0,61.12996201835064
1950000000.0,60.97966442575233
1955000000.0,60.899706713291046
1960000000.0,60.77469131217451
1965000000.0,60.62394073652971
1970000000.0,60.46104790298907
1975000000.0,60.351867597327136
1980000000.0,60.34360881100302
1985000000.0,60.463947478048084
1990000000.0,60.622440626956056
1995000000.0,60.84797133272685
2000000000.0,61.08406494027536
2005000000.0,61.31927861154487
2010000000.0,61.52484926079382
2015000000.0,61.70373276788541
2020000000.0,61.81096801701693
2025000000.0,61.8418496387779
2030000000.0,61.86768253675565
2035000000.0,61.92406997615213
2040000000.0,62.054139132138886
2045000000.0,62.23239502537867
2050000000.0,62.401962647624686
2055000000.0,62.549380594834005
2060000000.0,62.63955331969713
2065000000.0,62.670896069014034
2070000000.0,62.64375758469225
2075000000.0,62.59416963568767
2080000000.0,62.553228986502255
2085000000.0,62.54646924756456
2090000000.0,62.6032203841833
2095000000.0,62.67573579335905
2100000000.0,62.79432098095414
2105000000.0,62.92749904841859
2110000000.0,63.066741986098194
2115000000.0,63.2390661820525
2120000000.0,63.47579850589877
2125000000.0,63.7731293853114
2130000000.0,64.10486880481221
2135000000.0,64.4426955731632
2140000000.0,64.73298398817568
2145000000.0,64.99604514944666
2150000000.0,65.24865163799704
2155000000.0,65.5192673644973
2160000000.0,65.80793778907986
2165000000.0,66.12369221641438
2170000000.0,66.44894391399254
2175000000.0,66.80201112967129
2180000000.0,67.20464397093733
2185000000.0,67.62078243022309
2190000000.0,68.0374768932607
2195000000.0,68.39588015515308
2200000000.0,68.69084115316609
2205000000.0,68.91474387935237
2210000000.0,69.1642475847055
2215000000.0,69.48222969063397
2220000000.0,69.89212529735289
2225000000.0,70.36594722341371
2230000000.0,70.83429693122612
2235000000.0,71.3340492756616
2240000000.0,71.87272560211073
2245000000.0,72.49133908670247
2250000000.0,73.18825686887627
2255000000.0,73.90158396130525
2260000000.0,74.5637022539752
2265000000.0,75.16484927961336
2270000000.0,75.73165836776347
2275000000.0,76.29167347319277
2280000000.0,76.86380159141444
2285000000.0,77.48190484522286
2290000000.0,78.13248666671436
2295000000.0,78.80591606210584
2300000000.0,79.4843136887104
2305000000.0,80.20989720737145
2310000000.0,80.85258280712901
2315000000.0,81.46928187306754
2320000000.0,82.05655821567021
2325000000.0,82.61070800753969
2330000000.0,83.13165013891897
2335000000.0,83.60649188495232
2340000000.0,84.04089801689523
2345000000.0,84.45647915303346
2350000000.0,84.84505027424565
2355000000.0,85.24361254067443
2360000000.0,85.67964777695575
2365000000.0,86.11480766151983
2370000000.0,86.51830337812252
2375000000.0,86.82629754855708
2380000000.0,87.04358202309565
2385000000.0,87.20136363681634
2390000000.0,87.35729221689516
2395000000.0,87.49761697170662
2400000000.0,87.56564678336105
2405000000.0,87.53822516385085
2410000000.0,87.42623903167033
2415000000.0,87.27173378838849
2420000000.0,87.08474010340377
2425000000.0,86.84157983059836
2430000000.0,86.51619230560587
2435000000.0,86.10971201452868
2440000000.0,85.62883915915549
2445000000.0,85.15750196847928
2450000000.0,84.67768804934728
2455000000.0,84.16967977917913
2460000000.0,83.61174737441193
2465000000.0,82.9634893138783
2470000000.0,82.26477102128416
2475000000.0,81.59378884163218
2480000000.0,80.95166589173037
2485000000.0,80.37273663572672
2490000000.0,79.7702064831571
2495000000.0,79.10439018804433
2500000000.0,78.37868520126334
2505000000.0,77.63090056720739
2510000000.0,76.93813635560588
2515000000.0,76.32457956889654
2520000000.0,75.79485157842376
2525000000.0,75.30646305293106
2530000000.0,74.79066148948719
2535000000.0,74.22635751362954
2540000000.0,73.63851933196666
2545000000.0,73.10167107700408
2550000000.0,72.618193316447
2555000000.0,72.18022584526548
2560000000.0,71.76465491102506
2565000000.0,71.32619351033404
2570000000.0,70.84793658650442
2575000000.0,70.37841453324658
2580000000.0,69.99068031684288
2585000000.0,69.63132806648574
2590000000.0,69.3507289423122
2595000000.0,69.0998348909158
2600000000.0,68.8487161580154
2605000000.0,68.59179622123581
2610000000.0,68.3821416105697
2615000000.0,68.22318357923696
2620000000.0,68.12498887641468
2625000000.0,68.08502122052799
2630000000.0,68.05736859953406
2635000000.0,68.02355236046193
2640000000.0,68.01967963544558
2645000000.0,68.00925271983994
2650000000.0,68.05599721865798
2655000000.0,68.1297969822859
2660000000.0,68.25504615326349
2665000000.0,68.40445507465796
2670000000.0,68.5804580055165
2675000000.0,68.79859864604033
2680000000.0,69.01960861758458
2685000000.0,69.29323961922164
2690000000.0,69.59374033459804
2695000000.0,69.8813570531303
2700000000.0,70.19708803043707
2705000000.0,70.53888020682301
2710000000.0,70.85984885844275
2715000000.0,71.21012031060256
2720000000.0,71.55536600186349
2725000000.0,71.93688021610978
2730000000.0,72.38948864363766
2735000000.0,72.90707779249223
2740000000.0,73.39699169678498
2745000000.0,73.86293607781813
2750000000.0,74.3059153846517
2755000000.0,74.78565446900281
2760000000.0,75.33970599710119
2765000000.0,75.94440241727612
2770000000.0,76.56533498024274
2775000000.0,77.14279623040929
2780000000.0,77.69641118067712
2785000000.0,78.19499703820982
2790000000.0,78.72063078544355
2795000000.0,79.28561947557064
2800000000.0,79.93520393503783
2805000000.0,80.67377417144944
2810000000.0,81.42801389791742
2815000000.0,82.0986637589386
2820000000.0,82.66931813894558
2825000000.0,83.17275569672947
2830000000.0,83.64963696324186
2835000000.0,84.16564417688029
2840000000.0,84.7295670649257
2845000000.0,85.31859565046015
2850000000.0,85.95785510578479
2855000000.0,86.60461192443036
2860000000.0,87.25470623296572
2865000000.0,87.85509421731625
2870000000.0,88.41284677449966
2875000000.0,88.94433170546246
2880000000.0,89.43541966293705
2885000000.0,89.92753075499161
2890000000.0,90.42344736484452
2895000000.0,90.90186346426773
2900000000.0,91.33748499290493
2905000000.0,91.7216792398874
2910000000.0,92.06531939080541
2915000000.0,92.40858995830253
2920000000.0,92.74974385623123
2925000000.0,93.08945737648892
2930000000.0,93.34894483442591
2935000000.0,93.48503780400097
2940000000.0,93.52433535308808
2945000000.0,93.49817015022572
2950000000.0,93.45544382216772
2955000000.0,93.40000737880557
2960000000.0,93.33976581439984
2965000000.0,93.25765377709371
2970000000.0,93.1104096475133
2975000000.0,92.87480507337162
2980000000.0,92.54524800332499
2985000000.0,92.19366652065574
2990000000.0,91.83484750821691
2995000000.0,91.48823940483899
3000000000.0,91.1411295645374
3005000000.0,90.74733581980654
3010000000.0,90.3231925389642
3015000000.0,89.90410907153807
3020000000.0,89.50099602858043
3025000000.0,89.13701824787228
3030000000.0,88.78522925652506
3035000000.0,88.42879733891577
3040000000.0,88.07979429544633
3045000000.0,87.69571873950535
3050000000.0,87.30170096949608
3055000000.0,86.89743568951229
3060000000.0,86.5133418333342
3065000000.0,86.14877289596626
3070000000.0,85.81950307595602
3075000000.0,85.52630555403023
3080000000.0,85.2313788485212
3085000000.0,84.9047555608508
3090000000.0,84.56136676837168
3095000000.0,84.22068848836825
3100000000.0,83.90881974036775
3105000000.0,83.61400756577721
3110000000.0,83.30820470375002
3115000000.0,82.98896257675923
3120000000.0,82.68897035906663
3125000000.0,82.40665780160082
3130000000.0,82.15672782949382
3135000000.0,81.94880947856905
3140000000.0,81.75108072767424
3145000000.0,81.5660268747375
3150000000.0,81.3787298809922
3155000000.0,81.22868705829173
3160000000.0,81.1215145301805
3165000000.0,81.05726429036336
3170000000.0,81.00603427391782
3175000000.0,80.94293786412918
3180000000.0,80.89636111864918
3185000000.0,80.87670828507066
3190000000.0,80.89270538654108
3195000000.0,80.96215660496404
3200000000.0,81.04506715993836
3205000000.0,81.13001521458334
3210000000.0,81.20919654546478
3215000000.0,81.29558197382467
3220000000.0,81.3707616190615
3225000000.0,81.43780845006728
3230000000.0,81.51243346467845
3235000000.0,81.6024136494043
3240000000.0,81.70615689876175
3245000000.0,81.82830034949689
3250000000.0,81.94420979153337
3255000000.0,82.05635369881192
3260000000.0,82.20941209290842
3265000000.0,82.40761786637393
3270000000.0,82.6393272770385
3275000000.0,82.89251176498259
3280000000.0,83.1547814458795
3285000000.0,83.42907697271566
3290000000.0,83.70558399058852
3295000000.0,84.00267197866333
3300000000.0,84.33830363496412
3305000000.0,84.72084980706465
3310000000.0,85.13063233841018
3315000000.0,85.51564201461463
3320000000.0,85.88289158411256
