400000000.0,75.9096755024645
405000000.0,79.2077590176958
410000000.0,82.49484341164096
415000000.0,85.82836363791417
420000000.0,89.02368656678713
425000000.0,91.84785022738829
430000000.0,94.28522810792309
435000000.0,96.64216153321482
440000000.0,98.90749759924014
445000000.0,98.98902212795173
450000000.0,97.53119180684902
455000000.0,96.83676869498092
460000000.0,96.59332816466116
465000000.0,96.45054969581861
470000000.0,95.9829161223186
475000000.0,95.2374132432284
480000000.0,94.49410087891519
485000000.0,93.83357931216676
490000000.0,93.43819832588774
495000000.0,93.00529263160753
500000000.0,92.36250920187638
505000000.0,91.90129089422527
510000000.0,91.82068846476469
515000000.0,92.16723043623696
520000000.0,92.37843689239004
525000000.0,92.18195888594633
530000000.0,91.59828007591318
535000000.0,90.88063601987722
540000000.0,90.59586077670566
545000000.0,90.41073324577049
550000000.0,90.47570803796694
555000000.0,90.5670691666636
560000000.0,90.53324909157614
565000000.0,90.59861149353559
570000000.0,90.89080078599312
575000000.0,91.33289915048964
580000000.0,91.89414743912879
585000000.0,92.46373693109071
590000000.0,92.84678382358112
595000000.0,93.16986559366536
600000000.0,93.6333533076797
605000000.0,94.13110688717997
610000000.0,94.66937477604684
615000000.0,95.10843870429467
620000000.0,95.21993172281232
625000000.0,95.05000169751418
630000000.0,94.6475089472293
635000000.0,93.98491249026245
640000000.0,93.13292248028603
645000000.0,92.1737683232083
650000000.0,91.19743075728884
655000000.0,90.14414739416084
660000000.0,88.97781997674251
665000000.0,87.74033932136594
670000000.0,86.4647915045911
675000000.0,85.22679582813267
680000000.0,84.11253707840919
685000000.0,83.0938117704441
690000000.0,82.07963710763435
695000000.0,81.06781018823027
700000000.0,80.06285120992311
705000000.0,79.11351059621849
710000000.0,78.27132720853213
715000000.0,77.48727325511513
720000000.0,76.83232245032434
725000000.0,76.23062841477973
730000000.0,75.6912431269557
735000000.0,75.115420868279
740000000.0,74.58817241838187
745000000.0,74.2373015600509
750000000.0,74.05593044454591
755000000.0,73.98272844032778
760000000.0,73.84394752411285
765000000.0,73.60037547841543
770000000.0,73.30955282936726
775000000.0,73.11648820535177
780000000.0,73.07772847641017
785000000.0,73.2135537319821
790000000.0,73.45073514729604
795000000.0,73.75398032838974
800000000.0,74.13019530544443
805000000.0,74.53010820106039
810000000.0,74.99451686724292
815000000.0,75.53306602585678
820000000.0,76.08944262498535
825000000.0,76.65432421117214
830000000.0,77.20229393080518
835000000.0,77.77192773689521
840000000.0,78.5273398763624
845000000.0,79.51127185704564
850000000.0,80.68921182441917
855000000.0,81.9772690268775
860000000.0,83.2933740176865
865000000.0,84.60116023095026
870000000.0,85.97217950040552
875000000.0,87.50019753168978
880000000.0,89.2004353162582
885000000.0,91.08604063476147
890000000.0,93.02050500751075
895000000.0,94.9283555444368
900000000.0,96.64627846178652
905000000.0,97.51288280536605
910000000.0,96.68366266644148
915000000.0,94.80694167895942
920000000.0,92.65268093407138
925000000.0,90.41571211993394
930000000.0,88.29894016978177
935000000.0,86.34372039953682
940000000.0,84.73128460619834
945000000.0,83.46914943435195
950000000.0,82.43698994366142
955000000.0,81.30975045284328
960000000.0,80.00977648893652
965000000.0,78.58782175485746
970000000.0,77.1411067238928
975000000.0,75.90983081802563
980000000.0,75.08361975231239
985000000.0,74.74318111225944
990000000.0,74.80978640618365
995000000.0,75.1513556624315
1000000000.0,75.49068068371987
1005000000.0,75.60821687084011
1010000000.0,75.52090825587399
1015000000.0,75.31889497921625
1020000000.0,75.0468716763941
1025000000.0,74.69477809791576
1030000000.0,74.29349706766118
1035000000.0,73.98114684794149
1040000000.0,73.82036121826572
1045000000.0,73.87644362797555
1050000000.0,74.09680410187276
1055000000.0,74.34161898012941
1060000000.0,74.43612119194864
1065000000.0,74.35013698925633
1070000000.0,74.28687269545358
1075000000.0,74.31529393712128
1080000000.0,74.440979871336
1085000000.0,74.67505854803625
1090000000.0,75.0853093029513
1095000000.0,75.57638755165767
1100000000.0,76.04054969136688
1105000000.0,76.52225939426293
1110000000.0,77.08389518411516
1115000000.0,77.76008874126556
1120000000.0,78.3898465870684
1125000000.0,79.02495023020423
1130000000.0,79.72558648862316
1135000000.0,80.44833938421998
1140000000.0,81.24652084809966
1145000000.0,82.08493038920744
1150000000.0,83.0462041216414
1155000000.0,84.13840524400042
1160000000.0,85.20023225497472
1165000000.0,86.35018705219557
1170000000.0,87.54879452758382
1175000000.0,88.67812775593575
1180000000.0,89.66886706094041
1185000000.0,90.50566065798228
1190000000.0,91.45991290124475
1195000000.0,92.5425663167331
1200000000.0,93.59689166160322
1205000000.0,94.60104944633146
1210000000.0,95.33766688310351
1215000000.0,95.63851483118988
1220000000.0,95.27457526781072
1225000000.0,94.40046130676504
1230000000.0,93.31630228096462
1235000000.0,91.99266404695447
1240000000.0,90.62569239917907
1245000000.0,89.2900165431612
1250000000.0,88.03429063664285
1255000000.0,86.83634625949193
1260000000.0,85.56688573121482
1265000000.0,84.23403529428127
1270000000.0,82.90705087526439
1275000000.0,81.70589152111529
1280000000.0,80.69632487134497
1285000000.0,79.66712222630265
1290000000.0,78.73281543825809
1295000000.0,77.83999775776473
1300000000.0,76.97674890515583
1305000000.0,76.2353785909276
1310000000.0,75.68956108067852
1315000000.0,75.24708217852056
1320000000.0,74.86484602553314
1325000000.0,74.4756994394883
1330000000.0,74.09217528967729
1335000000.0,73.82911554712067
1340000000.0,73.71438455129248
1345000000.0,73.83282131706665
1350000000.0,74.10298251571933
1355000000.0,74.37508992531163
1360000000.0,74.73388316867502
1365000000.0,75.1648921683622
1370000000.0,75.71227426761273
1375000000.0,76.34975195501367
1380000000.0,77.00505897917189
1385000000.0,77.71207180068737
1390000000.0,78.44335101505312
1395000000.0,79.27080676499997
1400000000.0,80.24105738180869
1405000000.0,81.20176389581219
1410000000.0,82.20250621297647
1415000000.0,83.21019315160295
1420000000.0,84.15820824729656
1425000000.0,85.15317635096784
1430000000.0,86.18416779598455
1435000000.0,87.21051078579521
1440000000.0,88.2095793449019
1445000000.0,89.16737148685124
1450000000.0,90.10427198867048
1455000000.0,91.04591835591177
1460000000.0,91.95928812876677
1465000000.0,92.82216699647682
1470000000.0,93.58800463125606
1475000000.0,94.25853264293559
1480000000.0,94.95535975812707
1485000000.0,95.63465723512715
1490000000.0,96.24655462355175
1495000000.0,96.57343716620481
1500000000.0,96.50954092779834
1505000000.0,96.12146959823627
1510000000.0,95.52721317498603
1515000000.0,94.81142498531538
1520000000.0,93.98644690231187
1525000000.0,93.1251456765758
1530000000.0,92.27749407821575
1535000000.0,91.46928270159701
1540000000.0,90.73370974102892
1545000000.0,90.00394355048029
1550000000.0,89.27475677043245
1555000000.0,88.48266099994274
1560000000.0,87.62696618035105
1565000000.0,86.83485187033331
1570000000.0,86.13393281969041
1575000000.0,85.59134973641018
1580000000.0,85.1655311829062
1585000000.0,84.7418387590487
1590000000.0,84.35699802986531
1595000000.0,83.93985359530616
1600000000.0,83.51317227158225
1605000000.0,83.16246544566623
1610000000.0,82.87389903608566
1615000000.0,82.71933504463114
1620000000.0,82.69254743510189
1625000000.0,82.75332815731547
1630000000.0,82.87003403815872
1635000000.0,82.97010383430484
1640000000.0,83.11507056439777
1645000000.0,83.30031612620215
1650000000.0,83.50776744906624
1655000000.0,83.77058184886201
1660000000.0,84.01565664259756
1665000000.0,84.25616788481598
1670000000.0,84.52185895010011
1675000000.0,84.86242876069883
1680000000.0,85.31418172045976
1685000000.0,85.83019250978788
1690000000.0,86.40360415905931
1695000000.0,86.93384216571198
1700000000.0,87.44725952441839
1705000000.0,88.00953709053664
1710000000.0,88.65892950454901
1715000000.0,89.42252883706495
1720000000.0,90.22389854429439
1725000000.0,90.96736731214115
1730000000.0,91.63882621950214
1735000000.0,92.27007998676099
1740000000.0,92.89181454783613
1745000000.0,93.53668086978021
1750000000.0,94.19362006601138
1755000000.0,94.82663464941577
1760000000.0,95.41475284577702
1765000000.0,95.89500152609477
1770000000.0,96.26123171522426
1775000000.0,96.48571927916007
1780000000.0,96.58831756133668
1785000000.0,96.48773601851455
1790000000.0,96.16834542827979
1795000000.0,95.68777364026059
1800000000.0,95.12924763579714
1805000000.0,94.55623774546089
1810000000.0,93.9638134958797
1815000000.0,93.32761188676332
1820000000.0,92.64809731138094
1825000000.0,91.88906072380635
1830000000.0,91.09402134337728
1835000000.0,90.3411616008514
1840000000.0,89.65731375874154
1845000000.0,89.09991461417542
1850000000.0,88.60220740177465
1855000000.0,88.0808290132912
1860000000.0,87.48639477159065
1865000000.0,86.84687795072608
1870000000.0,86.25270190396196
1875000000.0,85.807970670803
1880000000.0,85.53047748216859
1885000000.0,85.39046477125048
1890000000.0,85.27150234286654
1895000000.0,85.08276264644161
1900000000.0,84.79473652319919
1905000000.0,84.41668139580139
1910000000.0,84.04494520664385
1915000000.0,83.72738310488981
1920000000.0,83.54849249203036
1925000000.0,83.52090148647663
1930000000.0,83.6269891356739
1935000000.0,83.81914001118795
1940000000.0,83.98654845481076
1945000000.0,84.05778726924802
1950000000.0,84.05578103435151
1955000000.0,84.00309557795875
1960000000.0,84.0355412150797
1965000000.0,84.25140190217932
1970000000.0,84.62415826900447
1975000000.0,85.13747322546472
1980000000.0,85.72501534730354
1985000000.0,86.32562612175803
1990000000.0,86.96456735331249
1995000000.0,87.59358084101262
2000000000.0,88.21332523539341
