400000000.0,73.40717962958219
405000000.0,75.93195582132438
410000000.0,78.48491332535465
415000000.0,81.31207209490296
420000000.0,84.15342355668858
425000000.0,86.61510249256239
430000000.0,88.63133812384038
435000000.0,90.45467543683499
440000000.0,92.23169264872715
445000000.0,93.90576425703013
450000000.0,95.20179056920277
455000000.0,95.96282476986165
460000000.0,96.2014023082717
465000000.0,95.86346646038913
470000000.0,95.44314719785856
475000000.0,95.037707613974
480000000.0,94.72692983764892
485000000.0,94.5976614098109
490000000.0,94.3510536514412
495000000.0,93.85160161240829
500000000.0,93.4297726158052
505000000.0,93.25660188809339
510000000.0,93.43019393123377
515000000.0,93.78280269613035
520000000.0,94.1344613614433
525000000.0,94.27662898195629
530000000.0,94.06095179903133
535000000.0,94.03301906828855
540000000.0,93.91471602168977
545000000.0,94.20971420525362
550000000.0,94.65079613165615
555000000.0,94.8543291797584
560000000.0,95.01201142563254
565000000.0,95.20947070834875
570000000.0,95.67864445410198
575000000.0,96.19314837657213
580000000.0,96.42428702828427
585000000.0,96.39858806067875
590000000.0,96.23122075099698
595000000.0,96.02985745556444
600000000.0,95.7354559966646
605000000.0,95.06325153278361
610000000.0,93.80849825016237
615000000.0,92.27950137427435
620000000.0,90.66317110670707
625000000.0,89.05971464071098
630000000.0,87.4982877094722
635000000.0,85.98940594314064
640000000.0,84.56008162696835
645000000.0,83.25973610375928
650000000.0,82.00126843068934
655000000.0,80.74297252654516
660000000.0,79.55258083336578
665000000.0,78.26077036954648
670000000.0,76.92574435338129
675000000.0,75.57596295525012
680000000.0,74.28740851017662
685000000.0,73.1957166651972
690000000.0,72.28903817837647
695000000.0,71.46512988948001
700000000.0,70.6016504100979
705000000.0,69.65011848097073
710000000.0,68.667921930112
715000000.0,67.78995622850059
720000000.0,67.07419854734025
725000000.0,66.49864136834577
730000000.0,66.03776404070338
735000000.0,65.64050714769355
740000000.0,65.26345660281956
745000000.0,64.87884821437355
750000000.0,64.5896903107476
755000000.0,64.53722717216748
760000000.0,64.74117259242148
765000000.0,65.04028407458118
770000000.0,65.19799380418435
775000000.0,65.21794960461924
780000000.0,65.22459392360828
785000000.0,65.34749379196826
790000000.0,65.6642735745141
795000000.0,66.12144565318374
800000000.0,66.65876443090481
805000000.0,67.253952308229
810000000.0,67.91508596685094
815000000.0,68.63893518789396
820000000.0,69.40209090685802
825000000.0,70.21856295175157
830000000.0,71.08328198063344
835000000.0,71.94212345431411
840000000.0,72.80839142013328
845000000.0,73.76208323564902
850000000.0,74.93356916112633
855000000.0,76.32421976933956
860000000.0,77.8612217622759
865000000.0,79.46795535132453
870000000.0,81.04529629661882
875000000.0,82.64204932204169
880000000.0,84.36931719478487
885000000.0,86.29342805531013
890000000.0,88.3721933929468
895000000.0,90.42408020267865
900000000.0,92.07052927625595
905000000.0,92.70709174768727
910000000.0,92.02899649678812
915000000.0,90.33271883228224
920000000.0,88.02749298993558
925000000.0,85.44930123000505
930000000.0,82.9520249935444
935000000.0,80.51796586273208
940000000.0,78.01988805300734
945000000.0,75.54262458064436
950000000.0,73.38381233428336
955000000.0,71.76823697087475
960000000.0,70.68903951369082
965000000.0,69.90939983119463
970000000.0,69.27107269736707
975000000.0,68.65791746003829
980000000.0,67.8767812604376
985000000.0,67.05899006706576
990000000.0,66.32419391978944
995000000.0,65.73240385139262
1000000000.0,65.43877359647111
1005000000.0,65.48476497348756
1010000000.0,65.72146442538707
1015000000.0,65.97124617395167
1020000000.0,66.06502645192658
1025000000.0,65.93587560884504
1030000000.0,65.67973045958142
1035000000.0,65.32361509012495
1040000000.0,65.0027008333046
1045000000.0,64.73738991280358
1050000000.0,64.46336145131106
1055000000.0,64.25076810685269
1060000000.0,64.24111076552393
1065000000.0,64.45780870520193
1070000000.0,64.753635756777
1075000000.0,65.02377492505951
1080000000.0,65.30011184269443
1085000000.0,65.59461397108035
1090000000.0,65.83225989458279
1095000000.0,66.09234505422093
1100000000.0,66.4738811695217
1105000000.0,67.05943492125289
1110000000.0,67.70903826359016
1115000000.0,68.33169310505508
1120000000.0,68.95438624742974
1125000000.0,69.60070933001661
1130000000.0,70.26737865533505
